Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2019-11-15,238.0500030517578,236.36000061035156,237.69000244140625,237.2899932861328,3524700.0,231.60337829589844,HD,The Home Depot
2019-11-18,239.30999755859375,236.75999450683594,238.44000244140625,238.85000610351562,5747400.0,233.12600708007812,HD,The Home Depot
2019-11-19,233.1199951171875,225.39999389648438,230.60000610351562,225.86000061035156,14972200.0,220.4473114013672,HD,The Home Depot
2019-11-20,225.0,220.57000732421875,224.5500030517578,220.89999389648438,10225400.0,215.6061553955078,HD,The Home Depot
2019-11-21,222.30999755859375,218.5,221.94000244140625,218.5399932861328,7823700.0,213.302734375,HD,The Home Depot
2019-11-22,219.1300048828125,217.80999755859375,218.5,218.02999877929688,5786500.0,212.804931640625,HD,The Home Depot
2019-11-25,218.52999877929688,216.8800048828125,218.0,218.39999389648438,8865400.0,213.16607666015625,HD,The Home Depot
2019-11-26,220.9600067138672,218.38999938964844,218.75999450683594,220.75999450683594,9981400.0,215.46951293945312,HD,The Home Depot
2019-11-27,223.4499969482422,220.66000366210938,221.67999267578125,223.0,6687500.0,217.6558380126953,HD,The Home Depot
2019-11-29,223.3300018310547,220.2899932861328,223.3000030517578,220.50999450683594,2952900.0,215.2255096435547,HD,The Home Depot
2019-12-02,221.19000244140625,217.4600067138672,220.89999389648438,217.6199951171875,4416300.0,212.40478515625,HD,The Home Depot
2019-12-03,216.4499969482422,212.92999267578125,216.4499969482422,214.0,6505400.0,208.8715362548828,HD,The Home Depot
2019-12-04,214.9600067138672,213.19000244140625,213.5,214.10000610351562,4256200.0,210.30567932128906,HD,The Home Depot
2019-12-05,214.5,211.77000427246094,214.36000061035156,213.0,4580500.0,209.2251739501953,HD,The Home Depot
2019-12-06,215.36000061035156,213.89999389648438,214.2100067138672,214.27999877929688,4193700.0,210.4824676513672,HD,The Home Depot
2019-12-09,217.8800048828125,214.17999267578125,214.2899932861328,216.52999877929688,5111100.0,212.69259643554688,HD,The Home Depot
2019-12-10,216.69000244140625,215.10000610351562,216.52000427246094,215.89999389648438,4663000.0,212.07376098632812,HD,The Home Depot
2019-12-11,213.64999389648438,210.61000061035156,211.02999877929688,212.0,8284800.0,208.2428741455078,HD,The Home Depot
2019-12-12,214.1300048828125,210.72999572753906,212.5,212.0399932861328,9915100.0,208.28216552734375,HD,The Home Depot
2019-12-13,214.22999572753906,210.6699981689453,212.1199951171875,214.0800018310547,6869200.0,210.2860107421875,HD,The Home Depot
2019-12-16,216.72000122070312,214.3000030517578,214.42999267578125,215.52999877929688,5850300.0,211.7103271484375,HD,The Home Depot
2019-12-17,219.4499969482422,215.8699951171875,216.02000427246094,217.72000122070312,7574400.0,213.86151123046875,HD,The Home Depot
2019-12-18,219.58999633789062,217.63999938964844,218.2100067138672,218.0,6677400.0,214.1365509033203,HD,The Home Depot
2019-12-19,220.77000427246094,218.27999877929688,218.47999572753906,220.22000122070312,5405000.0,216.31719970703125,HD,The Home Depot
2019-12-20,221.57000732421875,219.8000030517578,220.58999633789062,221.19000244140625,7778200.0,217.27001953125,HD,The Home Depot
2019-12-23,222.0,219.13999938964844,222.0,219.2100067138672,3943700.0,215.32510375976562,HD,The Home Depot
2019-12-24,221.0399932861328,219.22000122070312,219.5,220.6699981689453,2260700.0,216.7592315673828,HD,The Home Depot
2019-12-26,221.14999389648438,219.58999633789062,220.74000549316406,220.82000732421875,2649200.0,216.90658569335938,HD,The Home Depot
2019-12-27,221.7899932861328,219.77999877929688,221.1999969482422,219.97000122070312,3082800.0,216.07162475585938,HD,The Home Depot
2019-12-30,220.49000549316406,216.5500030517578,220.3699951171875,217.30999755859375,3952400.0,213.45875549316406,HD,The Home Depot
2019-12-31,218.50999450683594,216.44000244140625,217.10000610351562,218.3800048828125,3789900.0,214.5098114013672,HD,The Home Depot
2020-01-02,219.75999450683594,217.83999633789062,219.0800018310547,219.66000366210938,3935700.0,215.7671356201172,HD,The Home Depot
2020-01-03,219.67999267578125,216.75,217.13999938964844,218.92999267578125,3423200.0,215.050048828125,HD,The Home Depot
2020-01-06,220.0,216.39999389648438,216.49000549316406,219.9600067138672,5682800.0,216.0618133544922,HD,The Home Depot
2020-01-07,220.55999755859375,216.89999389648438,219.5,218.52000427246094,5685400.0,214.6473388671875,HD,The Home Depot
2020-01-08,222.97000122070312,218.6699981689453,218.8000030517578,221.7899932861328,4916200.0,217.859375,HD,The Home Depot
2020-01-09,225.5500030517578,221.85000610351562,222.63999938964844,225.19000244140625,4843600.0,221.19911193847656,HD,The Home Depot
2020-01-10,225.49000549316406,223.02999877929688,224.75,224.22000122070312,4226600.0,220.24632263183594,HD,The Home Depot
2020-01-13,224.50999450683594,222.67999267578125,224.5,223.33999633789062,6060900.0,219.38189697265625,HD,The Home Depot
2020-01-14,224.9499969482422,222.30999755859375,222.47999572753906,222.80999755859375,3915100.0,218.86129760742188,HD,The Home Depot
2020-01-15,224.97999572753906,222.1300048828125,222.27999877929688,224.58999633789062,3444300.0,220.60975646972656,HD,The Home Depot
2020-01-16,228.86000061035156,225.39999389648438,225.92999267578125,228.82000732421875,5390800.0,224.76480102539062,HD,The Home Depot
2020-01-17,232.60000610351562,228.91000366210938,229.61000061035156,231.91000366210938,7979200.0,227.80003356933594,HD,The Home Depot
2020-01-21,233.66000366210938,231.05999755859375,231.52999877929688,232.9499969482422,4873500.0,228.82159423828125,HD,The Home Depot
2020-01-22,236.52999877929688,232.8800048828125,233.7899932861328,232.89999389648438,4030800.0,228.77247619628906,HD,The Home Depot
2020-01-23,234.82000732421875,230.63999938964844,232.1300048828125,233.64999389648438,4617900.0,229.50918579101562,HD,The Home Depot
2020-01-24,235.42999267578125,230.55999755859375,234.4600067138672,232.0,4467500.0,227.888427734375,HD,The Home Depot
2020-01-27,232.47000122070312,228.1999969482422,228.1999969482422,231.19000244140625,3595600.0,227.09278869628906,HD,The Home Depot
2020-01-28,235.25,231.35000610351562,231.82000732421875,233.86000061035156,3621900.0,229.71546936035156,HD,The Home Depot
2020-01-29,235.8800048828125,233.39999389648438,234.89999389648438,234.02000427246094,2564000.0,229.8726348876953,HD,The Home Depot
2020-01-30,233.3000030517578,231.57000732421875,232.0,232.7899932861328,4685700.0,228.6644287109375,HD,The Home Depot
2020-01-31,233.22999572753906,227.88999938964844,232.9600067138672,228.10000610351562,5304700.0,224.05755615234375,HD,The Home Depot
2020-02-03,233.52999877929688,229.35000610351562,230.3000030517578,231.5399932861328,5100900.0,227.4365997314453,HD,The Home Depot
2020-02-04,236.36000061035156,234.02999877929688,234.02999877929688,235.0,3505100.0,230.8352813720703,HD,The Home Depot
2020-02-05,238.32000732421875,235.86000061035156,237.10000610351562,238.11000061035156,3868600.0,233.89015197753906,HD,The Home Depot
2020-02-06,239.41000366210938,237.47999572753906,238.0,238.83999633789062,3930300.0,234.60720825195312,HD,The Home Depot
2020-02-07,239.52999877929688,236.52000427246094,238.83999633789062,237.3000030517578,2456100.0,233.09451293945312,HD,The Home Depot
2020-02-10,240.61000061035156,236.17999267578125,236.60000610351562,240.61000061035156,2568000.0,236.34584045410156,HD,The Home Depot
2020-02-11,242.4499969482422,240.1999969482422,240.61000061035156,241.63999938964844,2692400.0,237.35760498046875,HD,The Home Depot
2020-02-12,242.3000030517578,238.83999633789062,242.1300048828125,241.58999633789062,3592100.0,237.3084716796875,HD,The Home Depot
2020-02-13,243.60000610351562,240.39999389648438,240.97000122070312,242.36000061035156,2468100.0,238.06483459472656,HD,The Home Depot
2020-02-14,245.1999969482422,242.6300048828125,243.44000244140625,245.02999877929688,2841600.0,240.68751525878906,HD,The Home Depot
2020-02-18,246.11000061035156,243.16000366210938,244.83999633789062,243.94000244140625,2892600.0,239.61683654785156,HD,The Home Depot
2020-02-19,245.5,243.00999450683594,244.91000366210938,243.63999938964844,2713300.0,239.3221435546875,HD,The Home Depot
2020-02-20,247.1199951171875,242.14999389648438,243.69000244140625,247.02000427246094,3701800.0,242.64224243164062,HD,The Home Depot
2020-02-21,247.36000061035156,244.0,246.5,245.33999633789062,3881100.0,240.9920196533203,HD,The Home Depot
2020-02-24,243.11000061035156,237.6999969482422,238.47999572753906,239.6999969482422,5350100.0,235.4519500732422,HD,The Home Depot
2020-02-25,246.97000122070312,236.47999572753906,246.10000610351562,237.3800048828125,8061500.0,233.173095703125,HD,The Home Depot
2020-02-26,241.0399932861328,234.32000732421875,239.10000610351562,235.27999877929688,6963000.0,231.1103057861328,HD,The Home Depot
2020-02-27,234.82000732421875,224.57000732421875,231.07000732421875,224.72999572753906,7612800.0,220.7472686767578,HD,The Home Depot
2020-02-28,221.05999755859375,212.3300018310547,218.6300048828125,217.83999633789062,11814700.0,213.9793701171875,HD,The Home Depot
2020-03-02,230.0,218.49000549316406,219.97999572753906,229.94000244140625,7150800.0,225.8649444580078,HD,The Home Depot
2020-03-03,235.82000732421875,225.57000732421875,230.02999877929688,227.94000244140625,8432500.0,223.90040588378906,HD,The Home Depot
2020-03-04,241.32000732421875,231.8000030517578,233.00999450683594,241.0800018310547,6770000.0,236.80751037597656,HD,The Home Depot
2020-03-05,239.61000061035156,233.14999389648438,236.60000610351562,234.80999755859375,6473900.0,230.64862060546875,HD,The Home Depot
2020-03-06,230.2899932861328,222.25,227.57000732421875,228.50999450683594,7399900.0,224.46026611328125,HD,The Home Depot
2020-03-09,216.17999267578125,207.25,213.8699951171875,210.4600067138672,10120500.0,206.7301788330078,HD,The Home Depot
2020-03-10,225.8300018310547,211.0,217.2100067138672,225.6999969482422,7206600.0,221.7000732421875,HD,The Home Depot
2020-03-11,219.14999389648438,210.5,217.3000030517578,212.88999938964844,7253900.0,210.5161895751953,HD,The Home Depot
2020-03-12,206.5800018310547,184.83999633789062,195.41000366210938,190.58999633789062,10928700.0,188.46482849121094,HD,The Home Depot
2020-03-13,205.82000732421875,190.0,200.4499969482422,205.6699981689453,10292300.0,203.37669372558594,HD,The Home Depot
2020-03-16,186.10000610351562,163.11000061035156,181.97000122070312,164.9600067138672,12536600.0,163.1206512451172,HD,The Home Depot
2020-03-17,174.77999877929688,155.3000030517578,168.2100067138672,173.63999938964844,16234400.0,171.70384216308594,HD,The Home Depot
2020-03-18,162.3300018310547,140.6300048828125,159.8000030517578,155.6300048828125,14681900.0,153.89466857910156,HD,The Home Depot
2020-03-19,162.91000366210938,142.0,153.16000366210938,161.1300048828125,13499100.0,159.3333282470703,HD,The Home Depot
2020-03-20,170.22000122070312,151.80999755859375,162.77999877929688,152.14999389648438,12602400.0,150.45346069335938,HD,The Home Depot
2020-03-23,164.92999267578125,146.33999633789062,150.05999755859375,162.38999938964844,12241600.0,160.57928466796875,HD,The Home Depot
2020-03-24,185.6699981689453,172.00999450683594,173.38999938964844,184.72000122070312,14676600.0,182.66030883789062,HD,The Home Depot
2020-03-25,191.5500030517578,180.0,184.4199981689453,181.75999450683594,11497400.0,179.73329162597656,HD,The Home Depot
2020-03-26,198.1999969482422,182.5,183.49000549316406,195.2100067138672,10170300.0,193.03334045410156,HD,The Home Depot
2020-03-27,196.3800048828125,186.5,188.49000549316406,190.5500030517578,7119400.0,188.42529296875,HD,The Home Depot
2020-03-30,198.1999969482422,187.61000061035156,190.57000732421875,196.10000610351562,6936700.0,193.9134063720703,HD,The Home Depot
2020-03-31,195.49000549316406,185.4499969482422,194.8000030517578,186.7100067138672,7335400.0,184.62811279296875,HD,The Home Depot
2020-04-01,182.75999450683594,175.0,175.91000366210938,178.6300048828125,7858200.0,176.63821411132812,HD,The Home Depot
2020-04-02,182.72000122070312,174.0,174.9499969482422,181.30999755859375,6353900.0,179.28831481933594,HD,The Home Depot
2020-04-03,181.35000610351562,174.94000244140625,179.55999755859375,178.6999969482422,7299800.0,176.70742797851562,HD,The Home Depot
2020-04-06,192.41000366210938,185.1300048828125,188.0,191.3300018310547,7454000.0,189.1966094970703,HD,The Home Depot
2020-04-07,204.11000061035156,191.85000610351562,202.9199981689453,192.2899932861328,6438800.0,190.1458740234375,HD,The Home Depot
2020-04-08,196.77000427246094,191.5399932861328,194.2100067138672,194.82000732421875,6094700.0,192.64768981933594,HD,The Home Depot
2020-04-09,205.99000549316406,196.5,199.8000030517578,201.52999877929688,7125700.0,199.28286743164062,HD,The Home Depot
2020-04-13,200.4499969482422,195.3699951171875,200.4499969482422,198.7899932861328,4415600.0,196.5734100341797,HD,The Home Depot
2020-04-14,209.72999572753906,200.1300048828125,201.8800048828125,207.1699981689453,5655400.0,204.85997009277344,HD,The Home Depot
2020-04-15,202.24000549316406,196.61000061035156,198.6699981689453,198.47999572753906,5693900.0,196.26686096191406,HD,The Home Depot
2020-04-16,202.2100067138672,196.82000732421875,199.1199951171875,199.85000610351562,7262800.0,197.62159729003906,HD,The Home Depot
2020-04-17,210.25,206.16000366210938,207.1699981689453,209.4199981689453,6717600.0,207.0848846435547,HD,The Home Depot
2020-04-20,211.02999877929688,205.36000061035156,206.1300048828125,206.0500030517578,4753100.0,203.75247192382812,HD,The Home Depot
2020-04-21,204.33999633789062,199.50999450683594,200.75,200.61000061035156,4845000.0,198.3731231689453,HD,The Home Depot
2020-04-22,205.7100067138672,201.13999938964844,201.88999938964844,204.1699981689453,4071400.0,201.89341735839844,HD,The Home Depot
2020-04-23,206.97000122070312,202.19000244140625,203.32000732421875,202.32000732421875,3565500.0,200.06407165527344,HD,The Home Depot
2020-04-24,212.92999267578125,203.85000610351562,204.72999572753906,212.17999267578125,5026200.0,209.81410217285156,HD,The Home Depot
2020-04-27,220.94000244140625,214.00999450683594,215.0399932861328,217.75999450683594,5472800.0,215.33187866210938,HD,The Home Depot
2020-04-28,224.22000122070312,216.91000366210938,223.99000549316406,217.6300048828125,5080700.0,215.20333862304688,HD,The Home Depot
2020-04-29,224.1699981689453,219.82000732421875,221.33999633789062,221.80999755859375,4381100.0,219.33673095703125,HD,The Home Depot
2020-04-30,222.11000061035156,216.52000427246094,216.7899932861328,219.8300018310547,5149500.0,217.37881469726562,HD,The Home Depot
2020-05-01,219.6999969482422,215.77000427246094,216.77000427246094,218.57000732421875,3819300.0,216.1328582763672,HD,The Home Depot
2020-05-04,222.66000366210938,215.2100067138672,216.67999267578125,221.83999633789062,4090900.0,219.36639404296875,HD,The Home Depot
2020-05-05,228.85000610351562,223.61000061035156,224.94000244140625,225.61000061035156,4655200.0,223.0943603515625,HD,The Home Depot
2020-05-06,228.44000244140625,223.8000030517578,227.3699951171875,223.9199981689453,3321100.0,221.42320251464844,HD,The Home Depot
2020-05-07,231.6300048828125,226.4199981689453,226.50999450683594,229.4499969482422,4501300.0,226.89154052734375,HD,The Home Depot
2020-05-08,235.5500030517578,231.14999389648438,232.6999969482422,234.42999267578125,4367200.0,231.81600952148438,HD,The Home Depot
2020-05-11,238.77000427246094,231.25,231.77000427246094,236.55999755859375,4378300.0,233.92225646972656,HD,The Home Depot
2020-05-12,239.25,232.89999389648438,238.57000732421875,232.89999389648438,4399600.0,230.30307006835938,HD,The Home Depot
2020-05-13,236.3000030517578,228.5399932861328,233.0399932861328,230.10000610351562,6237200.0,227.5343017578125,HD,The Home Depot
2020-05-14,234.66000366210938,226.1999969482422,226.3699951171875,234.47999572753906,6434500.0,231.86544799804688,HD,The Home Depot
2020-05-15,243.22999572753906,232.6999969482422,232.7899932861328,239.3300018310547,16176300.0,236.661376953125,HD,The Home Depot
2020-05-18,248.32000732421875,244.0399932861328,245.83999633789062,245.35000610351562,8341300.0,242.6142578125,HD,The Home Depot
2020-05-19,242.4600067138672,237.8000030517578,240.4499969482422,238.10000610351562,9387000.0,235.44509887695312,HD,The Home Depot
