Date,High,Low,Open,Close,Volume,Adj Close,StockSymbol,Description
2015-02-10,14.399999618530273,13.899999618530273,14.380000114440918,14.359999656677246,6397000,14.359999656677246,OPK,OPKO Health
2015-02-11,14.710000038146973,13.9399995803833,14.359999656677246,14.180000305175781,5552600,14.180000305175781,OPK,OPKO Health
2015-02-12,14.380000114440918,13.789999961853027,14.319999694824219,14.079999923706055,4562200,14.079999923706055,OPK,OPKO Health
2015-02-13,14.050000190734863,13.100000381469727,14.039999961853027,13.800000190734863,6689300,13.800000190734863,OPK,OPKO Health
2015-02-17,14.140000343322754,13.850000381469727,13.90999984741211,14.0,2700800,14.0,OPK,OPKO Health
2015-02-18,14.100000381469727,13.75,13.989999771118164,14.050000190734863,2305500,14.050000190734863,OPK,OPKO Health
2015-02-19,14.399999618530273,14.010000228881836,14.069999694824219,14.359999656677246,2927900,14.359999656677246,OPK,OPKO Health
2015-02-20,14.4399995803833,14.180000305175781,14.359999656677246,14.199999809265137,2210500,14.199999809265137,OPK,OPKO Health
2015-02-23,14.859999656677246,14.210000038146973,14.229999542236328,14.710000038146973,4301000,14.710000038146973,OPK,OPKO Health
2015-02-24,14.789999961853027,14.4399995803833,14.6899995803833,14.609999656677246,2659100,14.609999656677246,OPK,OPKO Health
2015-02-25,15.229999542236328,14.539999961853027,14.65999984741211,15.029999732971191,4195000,15.029999732971191,OPK,OPKO Health
2015-02-26,15.210000038146973,14.630000114440918,15.140000343322754,14.84000015258789,4375000,14.84000015258789,OPK,OPKO Health
2015-02-27,14.850000381469727,14.430000305175781,14.800000190734863,14.5600004196167,3575400,14.5600004196167,OPK,OPKO Health
2015-03-02,14.489999771118164,13.420000076293945,14.079999923706055,14.4399995803833,5841400,14.4399995803833,OPK,OPKO Health
2015-03-03,14.40999984741211,13.920000076293945,14.050000190734863,14.399999618530273,5366400,14.399999618530273,OPK,OPKO Health
2015-03-04,14.520000457763672,14.130000114440918,14.239999771118164,14.369999885559082,3120500,14.369999885559082,OPK,OPKO Health
2015-03-05,14.670000076293945,14.25,14.489999771118164,14.319999694824219,2767700,14.319999694824219,OPK,OPKO Health
2015-03-06,14.489999771118164,14.069999694824219,14.329999923706055,14.109999656677246,3099700,14.109999656677246,OPK,OPKO Health
2015-03-09,14.329999923706055,13.869999885559082,14.329999923706055,13.979999542236328,3278600,13.979999542236328,OPK,OPKO Health
2015-03-10,14.050000190734863,13.739999771118164,13.899999618530273,13.979999542236328,2682900,13.979999542236328,OPK,OPKO Health
2015-03-11,14.1899995803833,13.9399995803833,14.09000015258789,14.09000015258789,2094100,14.09000015258789,OPK,OPKO Health
2015-03-12,14.619999885559082,14.010000228881836,14.109999656677246,14.600000381469727,3062300,14.600000381469727,OPK,OPKO Health
2015-03-13,14.899999618530273,14.449999809265137,14.59000015258789,14.630000114440918,2438300,14.630000114440918,OPK,OPKO Health
2015-03-16,14.779999732971191,14.539999961853027,14.670000076293945,14.670000076293945,1570300,14.670000076293945,OPK,OPKO Health
2015-03-17,14.729999542236328,14.5,14.600000381469727,14.65999984741211,1379000,14.65999984741211,OPK,OPKO Health
2015-03-18,14.579999923706055,14.319999694824219,14.479999542236328,14.420000076293945,2004500,14.420000076293945,OPK,OPKO Health
2015-03-19,14.760000228881836,14.489999771118164,14.59000015258789,14.670000076293945,1851100,14.670000076293945,OPK,OPKO Health
2015-03-20,14.779999732971191,14.390000343322754,14.739999771118164,14.520000457763672,4484500,14.520000457763672,OPK,OPKO Health
2015-03-23,15.149999618530273,14.550000190734863,14.630000114440918,14.930000305175781,8414600,14.930000305175781,OPK,OPKO Health
2015-03-24,15.199999809265137,14.680000305175781,15.010000228881836,14.760000228881836,5144300,14.760000228881836,OPK,OPKO Health
2015-03-25,14.850000381469727,13.84000015258789,14.75,13.880000114440918,4524200,13.880000114440918,OPK,OPKO Health
2015-03-26,14.569999694824219,13.84000015258789,13.9399995803833,14.270000457763672,3252400,14.270000457763672,OPK,OPKO Health
2015-03-27,14.699999809265137,14.279999732971191,14.369999885559082,14.489999771118164,2297100,14.489999771118164,OPK,OPKO Health
2015-03-30,14.779999732971191,14.5600004196167,14.770000457763672,14.710000038146973,3633100,14.710000038146973,OPK,OPKO Health
2015-03-31,14.720000267028809,14.149999618530273,14.5600004196167,14.170000076293945,2054800,14.170000076293945,OPK,OPKO Health
2015-04-01,14.430000305175781,14.0,14.239999771118164,14.270000457763672,2152100,14.270000457763672,OPK,OPKO Health
2015-04-02,14.5,14.270000457763672,14.369999885559082,14.329999923706055,1838200,14.329999923706055,OPK,OPKO Health
2015-04-06,14.460000038146973,14.170000076293945,14.260000228881836,14.300000190734863,1615800,14.300000190734863,OPK,OPKO Health
2015-04-07,14.430000305175781,14.239999771118164,14.3100004196167,14.279999732971191,1374300,14.279999732971191,OPK,OPKO Health
2015-04-08,14.520000457763672,14.210000038146973,14.3100004196167,14.329999923706055,1781000,14.329999923706055,OPK,OPKO Health
2015-04-09,14.390000343322754,14.15999984741211,14.300000190734863,14.260000228881836,2286200,14.260000228881836,OPK,OPKO Health
2015-04-10,14.399999618530273,14.15999984741211,14.289999961853027,14.25,1927700,14.25,OPK,OPKO Health
2015-04-13,14.619999885559082,14.260000228881836,14.260000228881836,14.5,2092800,14.5,OPK,OPKO Health
2015-04-14,14.789999961853027,14.5,14.579999923706055,14.75,1564800,14.75,OPK,OPKO Health
2015-04-15,14.899999618530273,14.699999809265137,14.720000267028809,14.760000228881836,1725800,14.760000228881836,OPK,OPKO Health
2015-04-16,14.850000381469727,14.579999923706055,14.779999732971191,14.640000343322754,1259700,14.640000343322754,OPK,OPKO Health
2015-04-17,14.6899995803833,14.1899995803833,14.569999694824219,14.279999732971191,3355200,14.279999732971191,OPK,OPKO Health
2015-04-20,14.359999656677246,14.199999809265137,14.319999694824219,14.329999923706055,1366300,14.329999923706055,OPK,OPKO Health
2015-04-21,14.550000190734863,14.229999542236328,14.34000015258789,14.430000305175781,1767100,14.430000305175781,OPK,OPKO Health
2015-04-22,14.699999809265137,14.479999542236328,14.479999542236328,14.600000381469727,1257400,14.600000381469727,OPK,OPKO Health
2015-04-23,14.760000228881836,14.649999618530273,14.670000076293945,14.65999984741211,1437000,14.65999984741211,OPK,OPKO Health
2015-04-24,14.989999771118164,14.649999618530273,14.75,14.829999923706055,1420800,14.829999923706055,OPK,OPKO Health
2015-04-27,15.130000114440918,14.319999694824219,15.020000457763672,14.390000343322754,3253100,14.390000343322754,OPK,OPKO Health
2015-04-28,14.699999809265137,14.199999809265137,14.569999694824219,14.529999732971191,2298500,14.529999732971191,OPK,OPKO Health
2015-04-29,14.539999961853027,14.25,14.390000343322754,14.369999885559082,1474000,14.369999885559082,OPK,OPKO Health
2015-04-30,14.399999618530273,13.710000038146973,14.380000114440918,13.760000228881836,2992600,13.760000228881836,OPK,OPKO Health
2015-05-01,14.0600004196167,13.8100004196167,13.84000015258789,14.029999732971191,2049000,14.029999732971191,OPK,OPKO Health
2015-05-04,14.460000038146973,14.029999732971191,14.050000190734863,14.270000457763672,2155700,14.270000457763672,OPK,OPKO Health
2015-05-05,14.220000267028809,13.829999923706055,14.1899995803833,13.880000114440918,2390300,13.880000114440918,OPK,OPKO Health
2015-05-06,14.130000114440918,13.850000381469727,13.899999618530273,14.0,2677200,14.0,OPK,OPKO Health
2015-05-07,14.239999771118164,13.9399995803833,14.100000381469727,14.140000343322754,2674700,14.140000343322754,OPK,OPKO Health
2015-05-08,14.350000381469727,14.039999961853027,14.25,14.130000114440918,2310800,14.130000114440918,OPK,OPKO Health
2015-05-11,14.399999618530273,14.109999656677246,14.109999656677246,14.300000190734863,2839700,14.300000190734863,OPK,OPKO Health
2015-05-12,14.890000343322754,14.039999961853027,14.069999694824219,14.8100004196167,3492200,14.8100004196167,OPK,OPKO Health
2015-05-13,15.8100004196167,14.6899995803833,14.6899995803833,15.670000076293945,7501500,15.670000076293945,OPK,OPKO Health
2015-05-14,16.719999313354492,15.600000381469727,15.829999923706055,16.68000030517578,5826800,16.68000030517578,OPK,OPKO Health
2015-05-15,17.239999771118164,16.530000686645508,16.84000015258789,16.920000076293945,5230800,16.920000076293945,OPK,OPKO Health
2015-05-18,17.34000015258789,16.799999237060547,16.889999389648438,17.299999237060547,3129000,17.299999237060547,OPK,OPKO Health
2015-05-19,17.719999313354492,17.200000762939453,17.420000076293945,17.350000381469727,4500000,17.350000381469727,OPK,OPKO Health
2015-05-20,18.149999618530273,17.25,17.399999618530273,18.020000457763672,5129000,18.020000457763672,OPK,OPKO Health
2015-05-21,18.290000915527344,17.350000381469727,17.989999771118164,17.579999923706055,4809100,17.579999923706055,OPK,OPKO Health
2015-05-22,17.889999389648438,17.5,17.549999237060547,17.780000686645508,1916700,17.780000686645508,OPK,OPKO Health
2015-05-26,17.920000076293945,17.549999237060547,17.700000762939453,17.729999542236328,2229000,17.729999542236328,OPK,OPKO Health
2015-05-27,17.90999984741211,17.31999969482422,17.579999923706055,17.889999389648438,2383000,17.889999389648438,OPK,OPKO Health
2015-05-28,17.799999237060547,17.3700008392334,17.56999969482422,17.739999771118164,2202000,17.739999771118164,OPK,OPKO Health
2015-05-29,17.959999084472656,17.459999084472656,17.719999313354492,17.68000030517578,2586200,17.68000030517578,OPK,OPKO Health
2015-06-01,18.420000076293945,17.8700008392334,17.920000076293945,18.309999465942383,3322900,18.309999465942383,OPK,OPKO Health
2015-06-02,18.8799991607666,18.200000762939453,18.209999084472656,18.6200008392334,3954600,18.6200008392334,OPK,OPKO Health
2015-06-03,19.200000762939453,18.56999969482422,18.600000381469727,19.1200008392334,4195200,19.1200008392334,OPK,OPKO Health
2015-06-04,18.610000610351562,15.9399995803833,18.170000076293945,16.25,30698500,16.25,OPK,OPKO Health
2015-06-05,16.84000015258789,15.829999923706055,16.809999465942383,16.190000534057617,12363400,16.190000534057617,OPK,OPKO Health
2015-06-08,17.200000762939453,16.520000457763672,16.6200008392334,16.719999313354492,9952100,16.719999313354492,OPK,OPKO Health
2015-06-09,16.719999313354492,15.800000190734863,16.709999084472656,15.920000076293945,5838900,15.920000076293945,OPK,OPKO Health
2015-06-10,16.170000076293945,15.800000190734863,16.15999984741211,16.100000381469727,3938300,16.100000381469727,OPK,OPKO Health
2015-06-11,16.200000762939453,15.59000015258789,16.18000030517578,15.859999656677246,4269500,15.859999656677246,OPK,OPKO Health
2015-06-12,15.829999923706055,15.460000038146973,15.680000305175781,15.579999923706055,3361700,15.579999923706055,OPK,OPKO Health
2015-06-15,15.520000457763672,15.130000114440918,15.270000457763672,15.40999984741211,5629600,15.40999984741211,OPK,OPKO Health
2015-06-16,15.729999542236328,15.34000015258789,15.539999961853027,15.399999618530273,3106100,15.399999618530273,OPK,OPKO Health
2015-06-17,15.449999809265137,15.199999809265137,15.369999885559082,15.329999923706055,2788700,15.329999923706055,OPK,OPKO Health
2015-06-18,15.5600004196167,15.34000015258789,15.4399995803833,15.430000305175781,3425000,15.430000305175781,OPK,OPKO Health
2015-06-19,15.550000190734863,15.279999732971191,15.529999732971191,15.5,3977100,15.5,OPK,OPKO Health
2015-06-22,15.710000038146973,15.380000114440918,15.630000114440918,15.539999961853027,3726100,15.539999961853027,OPK,OPKO Health
2015-06-23,15.770000457763672,15.510000228881836,15.529999732971191,15.609999656677246,3326600,15.609999656677246,OPK,OPKO Health
2015-06-24,15.539999961853027,15.199999809265137,15.489999771118164,15.25,3524800,15.25,OPK,OPKO Health
2015-06-25,15.649999618530273,15.239999771118164,15.239999771118164,15.40999984741211,3737800,15.40999984741211,OPK,OPKO Health
2015-06-26,16.270000457763672,15.460000038146973,15.539999961853027,15.970000267028809,19017000,15.970000267028809,OPK,OPKO Health
2015-06-29,15.970000267028809,15.470000267028809,15.739999771118164,15.489999771118164,4265700,15.489999771118164,OPK,OPKO Health
2015-06-30,16.260000228881836,15.65999984741211,15.710000038146973,16.079999923706055,5278100,16.079999923706055,OPK,OPKO Health
2015-07-01,16.59000015258789,16.1200008392334,16.25,16.270000457763672,4874100,16.270000457763672,OPK,OPKO Health
2015-07-02,16.350000381469727,16.010000228881836,16.329999923706055,16.25,4892900,16.25,OPK,OPKO Health
2015-07-06,16.950000762939453,16.079999923706055,16.079999923706055,16.81999969482422,12185600,16.81999969482422,OPK,OPKO Health
2015-07-07,16.90999984741211,16.450000762939453,16.899999618530273,16.809999465942383,4787200,16.809999465942383,OPK,OPKO Health
2015-07-08,16.84000015258789,16.34000015258789,16.65999984741211,16.350000381469727,2807300,16.350000381469727,OPK,OPKO Health
2015-07-09,16.75,16.459999084472656,16.579999923706055,16.559999465942383,2603300,16.559999465942383,OPK,OPKO Health
2015-07-10,16.860000610351562,16.399999618530273,16.829999923706055,16.549999237060547,3140500,16.549999237060547,OPK,OPKO Health
2015-07-13,16.799999237060547,16.479999542236328,16.790000915527344,16.56999969482422,3036100,16.56999969482422,OPK,OPKO Health
2015-07-14,16.850000381469727,16.530000686645508,16.59000015258789,16.739999771118164,3538600,16.739999771118164,OPK,OPKO Health
2015-07-15,17.0,16.579999923706055,16.780000686645508,16.6299991607666,4245000,16.6299991607666,OPK,OPKO Health
2015-07-16,16.790000915527344,16.3700008392334,16.790000915527344,16.540000915527344,3674000,16.540000915527344,OPK,OPKO Health
2015-07-17,16.6200008392334,16.299999237060547,16.540000915527344,16.59000015258789,2830400,16.59000015258789,OPK,OPKO Health
2015-07-20,16.6299991607666,16.270000457763672,16.6299991607666,16.34000015258789,1936600,16.34000015258789,OPK,OPKO Health
2015-07-21,16.399999618530273,15.930000305175781,16.34000015258789,16.139999389648438,2456000,16.139999389648438,OPK,OPKO Health
2015-07-22,16.84000015258789,16.229999542236328,16.389999389648438,16.760000228881836,4238300,16.760000228881836,OPK,OPKO Health
2015-07-23,17.469999313354492,16.860000610351562,17.020000457763672,17.209999084472656,6501500,17.209999084472656,OPK,OPKO Health
2015-07-24,17.510000228881836,16.790000915527344,17.309999465942383,16.8799991607666,4192900,16.8799991607666,OPK,OPKO Health
2015-07-27,16.90999984741211,16.40999984741211,16.90999984741211,16.600000381469727,2840200,16.600000381469727,OPK,OPKO Health
2015-07-28,17.09000015258789,16.420000076293945,16.719999313354492,16.84000015258789,2935000,16.84000015258789,OPK,OPKO Health
2015-07-29,16.899999618530273,16.530000686645508,16.780000686645508,16.559999465942383,2394400,16.559999465942383,OPK,OPKO Health
2015-07-30,16.579999923706055,16.309999465942383,16.56999969482422,16.3799991607666,2584200,16.3799991607666,OPK,OPKO Health
2015-07-31,16.520000457763672,16.280000686645508,16.5,16.3700008392334,2674200,16.3700008392334,OPK,OPKO Health
2015-08-03,16.540000915527344,16.170000076293945,16.389999389648438,16.280000686645508,2500000,16.280000686645508,OPK,OPKO Health
2015-08-04,16.43000030517578,16.049999237060547,16.190000534057617,16.100000381469727,1979000,16.100000381469727,OPK,OPKO Health
2015-08-05,16.299999237060547,16.059999465942383,16.170000076293945,16.110000610351562,2663700,16.110000610351562,OPK,OPKO Health
2015-08-06,16.030000686645508,13.640000343322754,16.0,13.899999618530273,10625600,13.899999618530273,OPK,OPKO Health
2015-08-07,14.020000457763672,13.260000228881836,14.010000228881836,13.760000228881836,6003600,13.760000228881836,OPK,OPKO Health
2015-08-10,14.329999923706055,13.630000114440918,14.239999771118164,13.859999656677246,4281300,13.859999656677246,OPK,OPKO Health
2015-08-11,13.760000228881836,13.270000457763672,13.75,13.449999809265137,3907200,13.449999809265137,OPK,OPKO Health
2015-08-12,13.5,12.760000228881836,13.399999618530273,13.449999809265137,5406200,13.449999809265137,OPK,OPKO Health
2015-08-13,13.619999885559082,13.039999961853027,13.420000076293945,13.079999923706055,2868600,13.079999923706055,OPK,OPKO Health
2015-08-14,13.140000343322754,12.59000015258789,13.0,13.0,4859600,13.0,OPK,OPKO Health
2015-08-17,13.140000343322754,12.720000267028809,12.770000457763672,13.140000343322754,3429400,13.140000343322754,OPK,OPKO Health
2015-08-18,13.119999885559082,12.729999542236328,13.069999694824219,12.75,2983800,12.75,OPK,OPKO Health
2015-08-19,12.75,12.380000114440918,12.699999809265137,12.630000114440918,4192100,12.630000114440918,OPK,OPKO Health
2015-08-20,12.65999984741211,12.039999961853027,12.649999618530273,12.380000114440918,8866100,12.380000114440918,OPK,OPKO Health
2015-08-21,12.539999961853027,11.989999771118164,12.319999694824219,12.0,14125600,12.0,OPK,OPKO Health
2015-08-24,11.649999618530273,10.140000343322754,11.640000343322754,10.329999923706055,14410800,10.329999923706055,OPK,OPKO Health
2015-08-25,11.1899995803833,10.6899995803833,11.140000343322754,10.699999809265137,8549100,10.699999809265137,OPK,OPKO Health
2015-08-26,11.449999809265137,10.789999961853027,10.970000267028809,11.390000343322754,9535100,11.390000343322754,OPK,OPKO Health
2015-08-27,11.369999885559082,10.930000305175781,11.289999961853027,11.119999885559082,7833300,11.119999885559082,OPK,OPKO Health
2015-08-28,11.539999961853027,11.079999923706055,11.180000305175781,11.420000076293945,4121200,11.420000076293945,OPK,OPKO Health
